"","word","freq","start","all","real"
"7846","cierto","0.000937207122774133","7367","0","0"
"7847","cigarrillo","0.000267773463649752","7367","0","0"
"7848","cine","0.000401660195474628","7367","0","0"
"7849","circuito","0.00033471682956219","7367","0","0"
"7850","ciudadano","0.000468603561387067","7367","0","0"
"7851","claro","0.000803320390949257","7367","1","1"
"7852","cliente","0.000870263756861695","7368","0","0"
"7853","clima","0.000502075244343286","7368","0","0"
"7854","club","0.00147275405007364","7368","1","1"
"7855","clásico","0.000970678805730352","7369","0","0"
"7856","coche","0.0021087160262418","7369","1","1"
"7857","colectivo","0.000267773463649752","7370","0","0"
"7858","colega","0.000301245146605971","7370","0","0"
"7859","colegio","0.000602490293211943","7370","0","0"
"7860","color","0.000401660195474628","7370","0","0"
"7861","comando","0.000301245146605971","7370","0","0"
"7862","comentario","0.000970678805730352","7370","0","0"
"7863","comité","0.000435131878430847","7370","1","1"
"7864","companero","0.0007029053420806","7371","1","1"
"7865","complejo","0.000301245146605971","7372","0","0"
"7866","completo","0.000401660195474628","7372","0","0"
"7867","comportamiento","0.000468603561387067","7372","0","0"
"7868","compromiso","0.000635961976168162","7372","0","0"
"7869","comunicado","0.00388271522292141","7372","4","4"
"7870","con","0.0007029053420806","7376","0","0"
"7871","concepto","0.0007029053420806","7376","0","0"
"7872","concierto","0.00187441424554827","7376","2","2"
"7873","concurso","0.000870263756861695","7378","1","1"
"7874","conflicto","0.000569018610255724","7379","0","0"
"7875","congreso","0.000267773463649752","7379","0","0"
"7876","conjunto","0.00174052751372339","7379","1","1"
"7877","conocido","0.000435131878430847","7380","0","0"
"7878","conocimiento","0.00033471682956219","7380","0","0"
"7879","consejo","0.000468603561387067","7380","0","0"
"7880","consenso","0.000301245146605971","7380","0","0"
"7881","contexto","0.000435131878430847","7380","0","0"
"7882","contrato","0.000903735439817914","7380","0","0"
"7883","control","0.0007029053420806","7380","0","0"
"7884","convenio","0.000870263756861695","7380","0","0"
"7885","correo","0.000903735439817914","7380","0","0"
"7886","corte","0.000468603561387067","7380","0","0"
"7887","corto","0.000468603561387067","7380","0","0"
"7888","coste","0.000301245146605971","7380","0","0"
"7889","crack","0.00130539563529254","7380","0","0"
"7890","crecimiento","0.000870263756861695","7380","1","1"
"7891","crimen","0.000267773463649752","7381","0","0"
"7892","cristal","0.00033471682956219","7381","0","0"
"7893","crédito","0.000401660195474628","7381","0","0"
"7894","cuadro","0.000569018610255724","7381","0","0"
"7895","cuarto","0.000870263756861695","7381","1","1"
"7896","cuchillo","0.000267773463649752","7382","0","0"
"7897","cuento","0.000468603561387067","7382","0","0"
"7898","cuerpo","0.000769848707993038","7382","0","0"
"7899","curso","0.00100415048868657","7382","1","1"
"7900","cáncer","0.000602490293211943","7383","0","0"
"7901","código","0.00033471682956219","7383","0","0"
"7902","dato","0.000736377025036819","7383","0","0"
"7903","dano","0.000267773463649752","7383","0","0"
"7904","de","0.0049203373945642","7383","3","3"
"7905","debate","0.00174052751372339","7386","1","1"
"7906","deber","0.000267773463649752","7387","0","0"
"7907","decreto","0.000401660195474628","7387","0","0"
"7908","dedo","0.000535546927299505","7387","0","0"
"7909","del","0.000769848707993038","7387","1","1"
"7910","delantero","0.000502075244343286","7388","0","0"
"7911","delito","0.00160664078189851","7388","1","1"
"7912","deporte","0.000468603561387067","7389","0","0"
"7913","derecho","0.000769848707993038","7389","0","0"
"7914","desarrollo","0.000267773463649752","7389","0","0"
"7915","desastre","0.000602490293211943","7389","0","0"
"7916","desayuno","0.000468603561387067","7389","0","0"
"7917","descanso","0.000502075244343286","7389","0","0"
"7918","descenso","0.00100415048868657","7389","1","1"
"7919","descuento","0.000267773463649752","7390","0","0"
"7920","deseo","0.000569018610255724","7390","0","0"
"7921","después","0.00033471682956219","7390","0","0"
"7922","destino","0.000401660195474628","7390","0","0"
"7923","detalle","0.000468603561387067","7390","0","0"
"7924","determinado","0.000535546927299505","7390","0","0"
"7925","dia","0.003514526710403","7390","1","1"
"7926","diario","0.000267773463649752","7391","0","0"
"7927","dibujo","0.000435131878430847","7391","0","0"
"7928","dios","0.000970678805730352","7391","0","0"
"7929","director","0.00033471682956219","7391","0","0"
"7930","disco","0.00160664078189851","7391","1","1"
"7931","discurso","0.0007029053420806","7392","0","0"
"7932","diseno","0.00033471682956219","7392","0","0"
"7933","disparo","0.000535546927299505","7392","0","0"
"7934","dispositivo","0.000301245146605971","7392","0","0"
"7935","diálogo","0.000468603561387067","7392","0","0"
"7936","dm","0.000736377025036819","7392","0","0"
"7937","doble","0.000669433659124381","7392","0","0"
"7938","documental","0.000635961976168162","7392","0","0"
"7939","documento","0.00103762217164279","7392","0","0"
"7940","dolor","0.000602490293211943","7392","1","1"
"7941","domingo","0.000669433659124381","7393","0","0"
"7942","dominio","0.000368188512518409","7393","0","0"
"7943","don","0.000401660195474628","7393","0","0"
"7944","dos","0.000267773463649752","7393","0","0"
"7945","duelo","0.000301245146605971","7393","0","0"
"7946","duro","0.000937207122774133","7393","0","0"
"7947","edificio","0.000736377025036819","7393","0","0"
"7948","efecto","0.000836792073905476","7393","0","0"
"7949","ejemplar","0.000301245146605971","7393","0","0"
"7950","ejemplo","0.00247690453876021","7393","1","1"
"7951","ejercicio","0.0007029053420806","7394","1","1"
"7952","ejército","0.00033471682956219","7395","0","0"
"7953","el","0.000468603561387067","7395","0","0"
"7954","elemento","0.000836792073905476","7395","0","0"
"7955","elevado","0.00033471682956219","7395","0","0"
"7956","email","0.000569018610255724","7395","0","0"
"7957","empate","0.000569018610255724","7395","0","0"
"7958","en","0.00197482929441692","7395","1","1"
"7959","encuentro","0.00184094256259205","7396","2","2"
"7960","enfermo","0.000267773463649752","7398","0","0"
"7961","enfrentamiento","0.000267773463649752","7398","0","0"
"7962","enlace","0.000803320390949257","7398","0","0"
"7963","enorme","0.000769848707993038","7398","0","0"
"7964","ensayo","0.00033471682956219","7398","0","0"
"7965","entorno","0.0007029053420806","7398","0","0"
"7966","entrenador","0.000435131878430847","7398","0","0"
"7967","episodio","0.000301245146605971","7398","0","0"
"7968","equilibrio","0.000401660195474628","7398","0","0"
"7969","equipo","0.00538894095595127","7398","2","2"
"7970","error","0.00230954612397911","7400","1","1"
"7971","escenario","0.000669433659124381","7401","0","0"
"7972","escrito","0.000401660195474628","7401","0","0"
"7973","escritor","0.000535546927299505","7401","0","0"
"7974","esfuerzo","0.00120498058642389","7401","0","0"
"7975","espacio","0.00190788592850449","7401","1","1"
"7976","especial","0.000602490293211943","7402","0","0"
"7977","especialista","0.000301245146605971","7402","0","0"
"7978","espectáculo","0.00100415048868657","7402","0","0"
"7979","espejo","0.00033471682956219","7402","0","0"
"7980","espíritu","0.000368188512518409","7402","0","0"
"7981","esquema","0.000301245146605971","7402","0","0"
"7982","estado","0.00257731958762887","7402","1","1"
"7983","estilo","0.000970678805730352","7403","1","1"
"7984","estudiante","0.000301245146605971","7404","0","0"
"7985","estudio","0.00227607444102289","7404","1","1"
"7986","euro","0.000502075244343286","7405","0","0"
"7987","evento","0.000903735439817914","7405","0","0"
"7988","ex","0.000535546927299505","7405","0","0"
"7989","examen","0.00103762217164279","7405","1","1"
"7990","excelente","0.00107109385459901","7406","0","0"
"7991","exceso","0.000435131878430847","7406","1","1"
"7992","expediente","0.000368188512518409","7407","0","0"
"7993","experimento","0.000267773463649752","7407","0","0"
"7994","experto","0.000435131878430847","7407","0","0"
"7995","extrano","0.00033471682956219","7407","0","0"
"7996","factor","0.000535546927299505","7407","0","0"
"7997","fallo","0.000569018610255724","7407","0","0"
"7998","familiar","0.000401660195474628","7407","0","0"
"7999","favor","0.000535546927299505","7407","0","0"
"8000","feliz","0.00147275405007364","7407","1","1"
"8001","fenómeno","0.000870263756861695","7408","0","0"
"8002","festival","0.000468603561387067","7408","0","0"
"8003","filme","0.000301245146605971","7408","0","0"
"8004","fin","0.00117150890346767","7408","1","1"
"8005","final","0.0007029053420806","7409","0","0"
"8006","finde","0.000435131878430847","7409","0","0"
"8007","fondo","0.000669433659124381","7409","1","1"
"8008","foro","0.000435131878430847","7410","0","0"
"8009","fracaso","0.000435131878430847","7410","0","0"
"8010","fraude","0.00033471682956219","7410","0","0"
"8011","frente","0.000301245146605971","7410","0","0"
"8012","frio","0.000435131878430847","7410","0","0"
"8013","frío","0.000502075244343286","7410","0","0"
"8014","fuerte","0.00180747087963583","7410","1","1"
"8015","funcionario","0.00033471682956219","7411","0","0"
"8016","futbolista","0.000267773463649752","7411","0","0"
"8017","futuro","0.00237648948989155","7411","0","0"
"8018","fútbol","0.000301245146605971","7411","0","0"
"8019","gato","0.000803320390949257","7411","0","0"
"8020","genio","0.000602490293211943","7411","0","0"
"8021","gesto","0.000468603561387067","7411","0","0"
"8022","giro","0.000502075244343286","7411","0","0"
"8023","gobierno","0.00184094256259205","7411","1","1"
"8024","gol","0.00187441424554827","7412","1","1"
"8025","golpe","0.00120498058642389","7413","1","1"
"8026","grado","0.000267773463649752","7414","0","0"
"8027","grande","0.000803320390949257","7414","0","0"
"8028","grave","0.000569018610255724","7414","0","0"
"8029","grito","0.000368188512518409","7414","0","0"
"8030","grupo","0.00575712946846967","7414","1","1"
"8031","guión","0.000502075244343286","7415","0","0"
"8032","gusto","0.000435131878430847","7415","0","0"
"8033","hasta","0.000301245146605971","7415","0","0"
"8034","hecho","0.00133886731824876","7415","1","1"
"8035","hermano","0.000569018610255724","7416","0","0"
"8036","hijo","0.000937207122774133","7416","0","0"
"8037","hilo","0.000401660195474628","7416","0","0"
"8038","hogar","0.00033471682956219","7416","0","0"
"8039","homenaje","0.000803320390949257","7416","1","1"
"8040","honor","0.000736377025036819","7417","0","0"
"8041","horizonte","0.000435131878430847","7417","0","0"
"8042","hospital","0.000669433659124381","7417","0","0"
"8043","hotel","0.000803320390949257","7417","0","0"
"8044","hueco","0.000870263756861695","7417","1","1"
"8045","huevo","0.000502075244343286","7418","0","0"
"8046","impacto","0.000301245146605971","7418","0","0"
"8047","importante","0.00120498058642389","7418","0","0"
"8048","importe","0.000569018610255724","7418","1","1"
"8049","incendio","0.000468603561387067","7419","0","0"
"8050","incremento","0.00160664078189851","7419","2","2"
"8051","individuo","0.000435131878430847","7421","0","0"
"8052","infarto","0.00033471682956219","7421","0","0"
"8053","informe","0.00157316909894229","7421","1","1"
"8054","inmueble","0.000267773463649752","7422","0","0"
"8055","instante","0.000870263756861695","7422","0","0"
"8056","instituto","0.000301245146605971","7422","0","0"
"8057","instrumento","0.000669433659124381","7422","0","0"
"8058","intento","0.00110456553755523","7422","1","1"
"8059","interesante","0.000267773463649752","7423","0","0"
"8060","interés","0.000435131878430847","7423","0","0"
"8061","ipad","0.000635961976168162","7423","0","0"
"8062","iphone","0.000970678805730352","7423","0","0"
"8063","jamón","0.000267773463649752","7423","0","0"
"8064","joven","0.00174052751372339","7423","2","2"
"8065","juego","0.00220913107511046","7425","1","1"
"8066","juez","0.000368188512518409","7426","0","0"
"8067","jugador","0.00187441424554827","7426","1","1"
"8068","juicio","0.000836792073905476","7427","0","0"
"8069","jurado","0.00033471682956219","7427","0","0"
"8070","juzgado","0.000435131878430847","7427","0","0"
"8071","kilo","0.000368188512518409","7427","1","1"
"8072","kilómetro","0.00033471682956219","7428","0","0"
"8073","la","0.000368188512518409","7428","0","0"
"8074","lado","0.00348105502744678","7428","4","4"
"8075","lanzamiento","0.000368188512518409","7432","0","0"
"8076","largo","0.00127192395233632","7432","0","0"
"8077","lenguaje","0.000569018610255724","7432","0","0"
"8078","libro","0.00378230017405275","7432","3","3"
"8079","ligero","0.000301245146605971","7435","0","0"
"8080","lindo","0.000267773463649752","7435","0","0"
"8081","listado","0.000301245146605971","7435","0","0"
"8082","llamado","0.000301245146605971","7435","0","0"
"8083","llamamiento","0.000803320390949257","7435","1","1"
"8084","lleno","0.000267773463649752","7436","0","0"
"8085","lobo","0.000267773463649752","7436","0","0"
"8086","local","0.000635961976168162","7436","0","0"
"8087","loco","0.000301245146605971","7436","0","0"
"8088","lugar","0.00384924353996519","7436","3","3"
"8089","lujo","0.000669433659124381","7439","0","0"
"8090","lunes","0.000569018610255724","7439","0","0"
"8091","límite","0.000301245146605971","7439","0","0"
"8092","lío","0.00033471682956219","7439","0","0"
"8093","mac","0.000267773463649752","7439","0","0"
"8094","madrid","0.000267773463649752","7439","0","0"
"8095","maestro","0.000435131878430847","7439","0","0"
"8096","mail","0.00113803722051145","7439","1","1"
"8097","mal","0.00214218770919802","7440","0","0"
"8098","manual","0.000267773463649752","7440","0","0"
"8099","mapa","0.000267773463649752","7440","0","0"
"8100","mar","0.000502075244343286","7440","1","1"
"8101","marco","0.000435131878430847","7441","0","0"
"8102","masaje","0.000267773463649752","7441","0","0"
"8103","matrimonio","0.000569018610255724","7441","0","0"
"8104","mayor","0.00170705583076717","7441","0","0"
"8105","mecanismo","0.000502075244343286","7441","0","0"
"8106","medio","0.000937207122774133","7441","1","1"
"8107","mejor","0.000903735439817914","7442","0","0"
"8108","menor","0.000569018610255724","7442","0","0"
"8109","menos","0.000736377025036819","7442","1","1"
"8110","mensaje","0.00291203641719106","7443","2","1"
